date,SPY,EFA,TLT,LQD,GLD,USO,UUP,BTC-USD
2024-09-05,538.2828979492188,77.4670639038086,92.6256332397461,104.31617736816406,232.35000610351562,69.88999938964844,26.03571891784668,56160.48828125
2024-09-06,529.2235717773438,76.00973510742188,92.6163330078125,104.26978302001953,230.6300048828125,68.93000030517578,26.072731018066406,53948.75390625
2024-09-09,535.1488647460938,76.77173614501953,93.0163345336914,104.5018310546875,231.60000610351562,69.2699966430664,26.18375587463379,57019.53515625
2024-09-10,537.4797973632812,76.39073944091797,93.66752624511719,104.78958129882812,232.6199951171875,66.95999908447266,26.193008422851562,57648.7109375
2024-09-11,542.9937744140625,76.84793853759766,93.59309387207031,104.83599090576172,232.25,67.8499984741211,26.220766067504883,57343.171875
2024-09-12,547.5675048828125,77.4765853881836,93.15587615966797,104.76174926757812,236.3300018310547,69.88999938964844,26.109737396240234,58127.01171875
2024-09-13,550.4273681640625,77.65756225585938,93.40706634521484,105.08662414550781,238.67999267578125,69.83999633789062,26.072731018066406,60571.30078125
2024-09-16,551.2402954101562,78.28621673583984,94.26289367675781,105.55074310302734,238.66000366210938,70.87999725341797,25.989459991455078,58192.5078125
2024-09-17,551.4655151367188,77.84806823730469,93.80706024169922,105.56004333496094,237.33999633789062,71.72000122070312,26.072731018066406,60308.5390625
2024-09-18,549.8300170898438,77.60041046142578,92.64422607421875,105.1237564086914,235.50999450683594,70.66000366210938,26.100486755371094,61649.6796875
2024-09-19,559.2124633789062,79.13394165039062,92.33726501464844,105.21659088134766,239.1699981689453,72.75,25.989459991455078,62940.45703125
2024-09-20,558.245849609375,78.35289001464844,91.98374938964844,105.30938720703125,242.2100067138672,72.91999816894531,26.03571891784668,63192.9765625
2024-09-23,559.640869140625,78.64816284179688,91.78839874267578,105.16088104248047,242.67999267578125,72.25,26.072731018066406,63329.80078125
2024-09-24,561.2420654296875,79.1148910522461,91.7697982788086,105.33727264404297,246.07000732421875,73.29000091552734,25.924694061279297,64301.96875
2024-09-25,560.0042724609375,78.68626403808594,91.00698852539062,104.7153091430664,245.72999572753906,71.4800033569336,26.100486755371094,63143.14453125
2024-09-26,562.2244873046875,80.4198226928711,91.220947265625,104.7153091430664,246.97999572753906,69.01000213623047,25.980207443237305,65181.01953125
2024-09-27,561.4091186523438,79.93404388427734,91.69537353515625,105.13304138183594,245.02000427246094,70.2699966430664,25.97095489501953,65790.6640625
2024-09-30,563.6588134765625,79.6578140258789,91.25814819335938,104.87313842773438,243.05999755859375,69.91999816894531,26.072731018066406,63329.5
2024-10-01,558.609375,79.06727600097656,91.91703796386719,105.37715148925781,245.61000061035156,72.11000061035156,26.18375587463379,60837.0078125
2024-10-02,558.8450927734375,78.90533447265625,91.14244079589844,105.14424133300781,245.66000366210938,72.76000213623047,26.294782638549805,60632.78515625
2024-10-03,557.8234252929688,78.17191314697266,90.28384399414062,104.46414184570312,245.49000549316406,75.7300033569336,26.378053665161133,60759.40234375
2024-10-04,562.8925170898438,78.62911224365234,89.1732406616211,103.89584350585938,245.0,76.3499984741211,26.52608871459961,62067.4765625
2024-10-07,557.8037719726562,78.19096374511719,88.50129699707031,103.36479949951172,244.1699981689453,79.19999694824219,26.544593811035156,62236.66015625
2024-10-08,563.0791625976562,78.067138671875,88.65061950683594,103.56977081298828,242.3699951171875,75.79000091552734,26.544593811035156,62131.96875
2024-10-09,566.9793090820312,78.08618927001953,88.14665985107422,103.36479949951172,241.0500030517578,75.25,26.664871215820312,60582.1015625
2024-10-10,565.9871826171875,77.99093627929688,87.80136108398438,103.25300598144531,242.82000732421875,77.7699966430664,26.65561866760254,60274.5
2024-10-11,569.3764038085938,78.39099884033203,87.44668579101562,103.23438262939453,245.47000122070312,77.48999786376953,26.674121856689453,62445.08984375
2024-10-14,574.032958984375,78.61959838867188,87.51203155517578,103.24369812011719,245.07000732421875,75.93000030517578,26.75739288330078,66046.125
2024-10-15,569.5728149414062,77.31465911865234,88.57595825195312,103.74678039550781,245.9199981689453,72.76000213623047,26.775897979736328,67041.109375
2024-10-16,572.0484619140625,77.51468658447266,88.94926452636719,104.0728759765625,247.14999389648438,72.4000015258789,26.84991455078125,67612.71875
2024-10-17,572.0975952148438,77.52420806884766,87.54004669189453,103.29959869384766,248.6300048828125,72.62000274658203,26.933185577392578,67399.8359375
2024-10-18,574.2981567382812,78.04808807373047,87.60537719726562,103.17848205566406,251.27000427246094,71.37999725341797,26.859169006347656,68418.7890625
2024-10-21,573.3550415039062,77.1241683959961,86.07482147216797,102.12574005126953,251.22000122070312,72.26000213623047,26.979446411132812,67367.8515625
2024-10-22,573.050537109375,76.6860122680664,86.15882110595703,102.11641693115234,253.92999267578125,73.9800033569336,27.0072021484375,67361.40625
2024-10-23,567.8142700195312,75.91448211669922,85.92549896240234,101.77171325683594,250.8699951171875,73.55000305175781,27.09972381591797,66432.1953125
2024-10-24,569.0422973632812,76.3431167602539,86.47610473632812,102.07915496826172,252.8000030517578,73.05999755859375,26.99795150756836,68161.0546875
2024-10-25,568.8458862304688,76.0859375,85.99081420898438,101.8369369506836,253.32000732421875,74.2300033569336,27.090473175048828,66642.4140625
2024-10-28,570.6043701171875,76.6955337524414,85.75750732421875,101.75308990478516,253.3300018310547,70.43000030517578,27.090473175048828,69907.7578125
2024-10-29,571.5277709960938,76.41931915283203,85.88815307617188,101.87419128417969,256.0899963378906,69.66000366210938,27.09972381591797,72720.4921875
2024-10-30,569.798828125,75.92400360107422,86.14015197753906,101.7437744140625,257.5,71.36000061035156,27.034957885742188,72339.5390625
2024-10-31,558.6290283203125,75.45728302001953,86.28014373779297,101.53881072998047,253.50999450683594,73.08000183105469,27.016454696655273,70215.1875
2024-11-01,560.9866943359375,75.60968780517578,85.06372833251953,100.98252868652344,252.47000122070312,72.0199966430664,27.127479553222656,69482.46875
2024-11-04,559.7783203125,75.66683959960938,86.38407897949219,101.73047637939453,252.8300018310547,74.29000091552734,27.025707244873047,67811.5078125
2024-11-05,566.5470581054688,76.41931915283203,86.84291076660156,102.21663665771484,253.39999389648438,74.7300033569336,26.91468048095703,69359.5625
2024-11-06,580.634521484375,75.31440734863281,84.46442413330078,101.15080261230469,245.6999969482422,74.54000091552734,27.349533081054688,75639.078125
2024-11-07,585.1242065429688,76.4573974609375,85.52257537841797,102.34751892089844,249.64999389648438,74.66000366210938,27.127479553222656,75904.859375
2024-11-08,587.65869140625,75.40013122558594,86.60882568359375,102.70280456542969,247.9600067138672,73.12999725341797,27.31252670288086,76545.4765625
2024-11-11,588.2186889648438,75.41918182373047,86.18743133544922,102.50645446777344,242.13999938964844,70.94000244140625,27.46981430053711,88701.484375
2024-11-12,586.3914794921875,74.01900482177734,84.89517211914062,101.58089447021484,240.0500030517578,70.69000244140625,27.590091705322266,87955.8125
2024-11-13,586.6764526367188,73.58084869384766,84.0898666381836,101.19754791259766,237.6300048828125,70.7300033569336,27.747379302978516,90584.1640625
2024-11-14,582.9039916992188,73.7332534790039,84.57679748535156,101.16951751708984,237.00999450683594,71.29000091552734,27.858407974243164,87250.4296875
2024-11-15,575.437744140625,73.466552734375,84.35205078125,101.21625518798828,236.58999633789062,69.75,27.830650329589844,91066.0078125
2024-11-18,577.7955322265625,73.86660766601562,84.50188446044922,101.40323638916016,241.08999633789062,72.06999969482422,27.69186782836914,90542.640625
2024-11-19,579.9075317382812,73.77134704589844,84.93263244628906,101.61827087402344,243.25,72.30999755859375,27.682613372802734,92343.7890625
2024-11-20,580.1041259765625,73.57131958007812,84.66107177734375,101.37518310546875,244.6199951171875,72.0199966430664,27.821395874023438,94339.4921875
2024-11-21,583.2183227539062,73.59037780761719,84.59552764892578,101.25365447998047,246.66000366210938,73.19999694824219,27.91391944885254,98504.7265625
2024-11-22,585.0260009765625,73.8761215209961,84.64234161376953,101.34715270996094,249.83999633789062,74.25,28.061954498291016,98997.6640625
2024-11-25,587.0103149414062,74.25712585449219,86.83355712890625,102.60931396484375,242.47999572753906,72.0999984741211,27.867658615112305,93102.296875
2024-11-26,590.0753784179688,73.82849884033203,86.49644470214844,102.34751892089844,242.9499969482422,71.61000061035156,27.904666900634766,91985.3203125
2024-11-27,588.2874755859375,74.22855377197266,87.09574890136719,102.72149658203125,243.49000549316406,71.72000122070312,27.66411018371582,95962.53125
2024-11-29,591.9420776367188,75.21915435791016,87.99470520019531,103.35726928710938,245.58999633789062,71.61000061035156,27.617849349975586,97461.5234375
2024-12-02,593.0029907226562,75.42870330810547,88.20612335205078,103.51956939697266,243.44000244140625,71.04000091552734,27.78438949584961,95865.3046875
2024-12-03,593.2779541015625,75.8573226928711,87.44499969482422,103.15367889404297,243.92999267578125,73.04000091552734,27.775136947631836,96002.1640625
2024-12-04,596.9619750976562,75.91448211669922,88.38465118408203,103.65091705322266,244.6699981689453,71.87999725341797,27.76588249206543,98768.53125
2024-12-05,595.9796142578125,76.28595733642578,88.56320190429688,103.62276458740234,242.86000061035156,71.47000122070312,27.617849349975586,96593.5703125
2024-12-06,597.109375,76.27643585205078,88.69474792480469,103.85731506347656,242.9499969482422,70.23999786376953,27.69186782836914,99920.7109375
2024-12-09,594.034423828125,76.22880554199219,87.87725830078125,103.5946044921875,245.36000061035156,71.16999816894531,27.738126754760742,97432.71875
2024-12-10,592.1875,75.54300689697266,87.46379089355469,103.43513488769531,248.58999633789062,71.4000015258789,27.802892684936523,96675.4296875
2024-12-11,596.7655029296875,76.01925659179688,86.63690185546875,103.15367889404297,250.9600067138672,73.33000183105469,27.895414352416992,101173.03125
2024-12-12,593.690673828125,75.35250091552734,85.58448028564453,102.5719985961914,247.27999877929688,73.20999908447266,27.98793601989746,100043.0
2024-12-13,593.5728759765625,75.14295196533203,84.71058654785156,101.99968719482422,244.2899932861328,74.20999908447266,27.997190475463867,101459.2578125
2024-12-16,596.1072998046875,74.89530181884766,84.96429443359375,102.13104248046875,244.8800048828125,73.69999694824219,27.950927734375,106029.71875
2024-12-17,593.6513671875,74.77654266357422,85.1710205078125,102.14044189453125,243.94000244140625,73.30000305175781,27.97868537902832,106140.6015625
2024-12-18,575.9584350585938,72.942138671875,84.10601806640625,100.87409210205078,239.25999450683594,72.94000244140625,28.302513122558594,100041.5390625
2024-12-19,575.7816162109375,72.71041870117188,82.8325424194336,100.32801818847656,239.60000610351562,72.61000061035156,28.3580265045166,97490.953125
2024-12-20,582.6973266601562,72.5076675415039,83.30419921875,100.72344207763672,242.10000610351562,73.0999984741211,28.219242095947266,97755.9296875
2024-12-23,586.1866455078125,72.98075103759766,82.54011535644531,100.43158721923828,240.9600067138672,73.05999755859375,28.322710037231445,94686.2421875
2024-12-24,592.7020263671875,73.2414321899414,82.8891372680664,100.74227905273438,241.44000244140625,73.6500015258789,28.400068283081055,98676.09375
2024-12-26,592.7416381835938,73.5890121459961,82.84196472167969,100.83642578125,243.07000732421875,73.12999725341797,28.34204864501953,95795.515625
2024-12-27,586.5020751953125,73.48280334472656,82.16278076171875,100.41275787353516,241.39999389648438,73.8499984741211,28.293699264526367,94164.859375
2024-12-30,579.8092041015625,73.00006866455078,82.82311248779297,100.84585571289062,240.6300048828125,74.81999969482422,28.322710037231445,92643.2109375
2024-12-31,577.6998291015625,73.00006866455078,82.37974548339844,100.59162902832031,242.1300048828125,75.55000305175781,28.448415756225586,93429.203125
2025-01-02,576.2802734375,72.74903869628906,82.60613250732422,100.60105895996094,245.4199981689453,76.93000030517578,28.690160751342773,96886.875
2025-01-03,583.48583984375,73.06764221191406,82.34201049804688,100.36566925048828,243.49000549316406,77.91999816894531,28.603132247924805,98107.4296875
2025-01-06,586.8470458984375,73.7627944946289,81.97412872314453,100.1114730834961,243.19000244140625,77.30000305175781,28.41940689086914,102078.0859375
2025-01-07,580.2132568359375,73.70486450195312,81.0496826171875,99.65013885498047,244.55999755859375,78.16999816894531,28.525774002075195,96922.703125
2025-01-08,581.0609130859375,73.5890121459961,81.15342712402344,99.81019592285156,245.86000061035156,77.30000305175781,28.63214111328125,95043.5234375
2025-01-10,572.189697265625,72.46904754638672,80.61573791503906,99.23587036132812,248.2100067138672,80.63999938964844,28.77718734741211,94701.453125
2025-01-13,573.076904296875,72.26628875732422,80.58743286132812,98.95340728759766,245.74000549316406,82.2300033569336,28.864215850830078,94516.5234375
2025-01-14,573.8653564453125,72.5269775390625,80.45539093017578,99.06639862060547,247.02999877929688,81.66999816894531,28.680490493774414,96534.046875
2025-01-15,584.303955078125,73.45384216308594,81.84205627441406,100.25267791748047,248.8800048828125,84.33999633789062,28.63214111328125,100504.4921875
2025-01-16,583.1802368164062,73.83038330078125,82.106201171875,100.45042419433594,250.60000610351562,82.94000244140625,28.63214111328125,99756.90625
2025-01-17,589.0353393554688,74.12967681884766,82.24768829345703,100.53514099121094,249.27000427246094,82.5199966430664,28.738508224487305,104462.0390625
2025-01-21,594.4270629882812,75.62617492675781,82.98347473144531,101.118896484375,253.1300048828125,81.11000061035156,28.371057510375977,106146.265625
2025-01-22,597.7686157226562,75.45238494873047,82.54954528808594,100.79876708984375,254.42999267578125,80.43000030517578,28.41940689086914,103653.0703125
2025-01-23,601.0313110351562,76.07029724121094,81.90808868408203,100.65754699707031,254.07000732421875,79.20999908447266,28.40973663330078,103960.171875
2025-01-24,599.2766723632812,76.49510955810547,82.27598571777344,100.85527038574219,255.64999389648438,79.5999984741211,28.235681533813477,104819.484375
2025-01-27,590.7998046875,76.49510955810547,83.24759674072266,101.55198669433594,252.99000549316406,77.93000030517578,28.245349884033203,102087.6875
